1in2out

 34485 atoms

6 atom types

   -103          40      xlo xhi
   -45          42      ylo yhi
   -52          31      zlo zhi


 Masses

 3 12.0109997
 4 1.00796998
 5 12.0109997
 6 1.00796998
 1 12.0109997
 2 1.00796998


 Atoms #molecular

300   1   1   -50.62000   -1.842000  2.881000
301   1   1   -51.333000   -0.585000  2.349000
302   1   1   -57.873000   0.711000  2.519000
303   1   1   -65.884000   -0.496000  3.255000
304   1   1   -63.677000   0.76000  3.202000
305   1   1   -53.527000   0.675000  2.411000
306   1   1   -54.959000   0.684000  2.991000
307   1   1   -52.792000   1.928000  2.943000
308   1   1   -64.422000   2.042000  2.683000
309   1   1   -59.308000   0.722000  3.098000
310   1   1   -60.057000   -0.54000  2.563000
311   1   1   -60.048000   2.004000  2.576000
312   1   1   -65.874000   2.046000  3.268000
313   1   1   -66.605000   0.786000  2.716000
314   1   1   -66.589000   3.333000  2.732000
315   1   1   -53.529000   3.202000  2.426000
316   1   1   -61.485000   2.015000  3.157000
317   1   1   -59.299000   3.265000  3.111000
318   1   1   -61.522000   -8.15000  3.116000
319   1   1   -55.706000   -8.182000  2.367000
320   1   1   -50.667000   3.176000  2.932000
321   1   1   -57.842000   5.787000  2.541000
322   1   1   -60.036000   4.548000  2.588000
323   1   1   -65.847000   4.567000  3.313000
324   1   1   -57.135000   -8.199000  2.963000
325   1   1   -57.912000   -9.442000  2.417000
326   1   1   -57.887000   -6.915000  2.458000
327   1   1   -62.28000   -6.891000  2.579000
328   1   1   -55.679000   4.497000  2.483000
329   1   1   -57.114000   4.508000  3.063000
330   1   1   -54.922000   5.76000  3.01000
331   1   1   -59.331000   -6.909000  3.038000
332   1   1   -57.138000   -5.648000  2.992000
333   1   1   -55.697000   1.959000  2.472000
334   1   1   -63.708000   -6.859000  3.182000
335   1   1   -64.465000   -5.599000  2.644000
336   1   1   -51.354000   -5.619000  2.295000
337   1   1   -55.654000   7.014000  2.471000
338   1   1   -51.384000   4.41000  2.372000
339   1   1   -62.219000   5.851000  2.655000
340   1   1   -63.648000   5.832000  3.264000
341   1   1   -61.452000   7.087000  3.214000
342   1   1   -52.776000   -5.658000  2.878000
343   1   1   -53.519000   -6.912000  2.328000
344   1   1   -53.525000   -4.382000  2.371000
345   1   1   -65.896000   -5.562000  3.249000
346   1   1   -63.7000   -4.331000  3.172000
347   1   1   -57.08000   7.044000  3.071000
348   1   1   -57.828000   8.29000  2.536000
349   1   1   -53.525000   -1.847000  2.392000
350   1   1   -54.959000   -4.383000  2.948000
351   1   1   -52.785000   -3.11000  2.903000
352   1   1   -59.322000   -4.364000  3.061000
353   1   1   -60.075000   -5.629000  2.526000
354   1   1   -60.065000   -3.084000  2.546000
355   1   1   -59.241000   8.325000  3.16000
356   1   1   -65.897000   -3.039000  3.241000
357   1   1   -66.628000   -4.304000  2.693000
358   1   1   -66.617000   -1.757000  2.705000
359   1   1   -54.959000   -1.846000  2.972000
360   1   1   -55.7000   -0.575000  2.458000
361   1   1   -61.494000   -0.531000  3.142000
362   1   1   -62.237000   0.753000  2.621000
363   1   1   -54.956000   3.216000  3.004000
364   1   1   -50.622000   0.674000  2.901000
365   1   1   -51.353000   1.923000  2.371000
366   1   1   -62.226000   3.299000  2.634000
367   1   1   -52.78000   -0.588000  2.924000
368   1   1   -57.129000   1.971000  3.052000
369   1   1   -57.863000   3.251000  2.53000
370   1   1   -59.326000   -9.435000  3.041000
371   1   1   -60.093000   -8.18000  2.512000
372   1   1   -63.667000   3.306000  3.218000
373   1   1   -64.414000   4.596000  2.704000
374   1   1   -54.946000   -6.934000  2.918000
375   1   1   -55.698000   -5.653000  2.414000
376   1   1   -59.285000   5.806000  3.123000
377   1   1   -60.023000   7.098000  2.606000
378   1   1   -53.505000   5.724000  2.415000
379   1   1   -61.517000   -5.622000  3.107000
380   1   1   -62.259000   -4.339000  2.591000
381   1   1   -61.476000   4.561000  3.171000
382   1   1   -50.651000   -4.369000  2.87000
383   1   1   -51.343000   -3.103000  2.332000
384   1   1   -52.787000   4.461000  2.956000
385   1   1   -61.235000   -3.14000  8.979000
386   1   1   -61.935000   -1.873000  9.558000
387   1   1   -56.867000   -3.15000  8.857000
388   1   1   -57.568000   -1.888000  9.439000
389   1   1   -55.379000   -3.157000  9.358000
390   1   1   -54.682000   -1.882000  8.808000
