D:/LAMMPS projects/ratchet\ratchet_1.data

 5484 atoms

 6 atom types

   -81         81      xlo xhi
   -81         81      ylo yhi
   -81         81      zlo zhi

 Masses

 5 12.0109997
 6 1.00796998
 3 12.0109997
 4 1.00796998
 1 12.0109997
 2 1.00796998

 Atoms #molecular

354   2   1   19.354000   33.083000  48.766000
355   2   1   18.748000   35.518000  48.824000
356   2   1   15.996000   25.697000  48.265000
357   2   1   17.767000   27.448000  48.227000
358   2   1   14.758000   30.625000  48.289000
359   2   1   16.509000   32.394000  48.245000
360   2   1   18.954000   31.682000  48.22000
361   2   1   15.382000   28.145000  50.956000
362   2   1   16.376000   27.094000  50.39000
363   2   1   15.758000   29.547000  50.399000
364   2   1   17.179000   29.903000  50.916000
365   2   1   18.188000   28.854000  50.359000
366   2   1   17.797000   27.448000  50.908000
367   2   1   19.607000   29.209000  50.888000
368   2   1   15.154000   31.991000  50.391000
369   2   1   19.998000   30.615000  50.343000
370   2   1   18.358000   34.117000  50.914000
371   2   1   19.375000   33.07000  50.359000
372   2   1   18.769000   35.504000  50.37000
373   2   1   16.012000   25.695000  50.948000
374   2   1   14.774000   30.602000  50.963000
375   2   1   16.555000   32.364000  50.925000
376   2   1   17.566000   31.314000  50.368000
377   2   1   18.987000   31.663000  50.897000
378   2   1   16.952000   33.757000  50.368000
379   2   1   22.424000   29.925000  48.733000
380   2   1   24.866000   29.238000  48.718000
381   2   1   20.775000   33.432000  48.228000
382   2   1   21.802000   32.377000  48.751000
383   2   1   23.224000   32.733000  48.21000
384   2   1   21.178000   34.82000  48.799000
385   2   1   26.294000   29.598000  48.173000
386   2   1   24.254000   31.684000  48.729000
387   2   1   23.623000   34.123000  48.78000
388   2   1   27.277000   28.546000  48.745000
389   2   1   26.68000   30.992000  48.733000
390   2   1   25.035000   34.448000  48.238000
391   2   1   26.056000   33.432000  48.767000
392   2   1   21.399000   30.978000  48.204000
393   2   1   23.845000   30.284000  48.185000
394   2   1   20.144000   35.843000  48.274000
395   2   1   22.589000   35.144000  48.264000
396   2   1   25.683000   32.043000  48.184000
397   2   1   25.045000   34.458000  50.885000
398   2   1   24.87000   29.234000  50.31000
399   2   1   20.8000   33.418000  50.893000
400   2   1   21.814000   32.371000  50.339000
401   2   1   21.42000   30.967000  50.877000
402   2   1   23.236000   32.723000  50.873000
403   2   1   26.294000   29.593000  50.843000
404   2   1   24.256000   31.679000  50.319000
405   2   1   23.631000   34.13000  50.349000
406   2   1   27.278000   28.54000  50.29000
407   2   1   20.174000   35.849000  50.927000
408   2   1   26.052000   33.429000  50.31000
409   2   1   25.681000   32.032000  50.851000
410   2   1   22.434000   29.922000  50.324000
411   2   1   23.855000   30.277000  50.857000
412   2   1   21.196000   34.825000  50.369000
413   2   1   22.613000   35.162000  50.907000
414   2   1   26.679000   30.988000  50.287000
415   2   1   17.03000   24.666000  53.062000
416   2   1   18.431000   24.988000  52.49000
417   2   1   19.453000   23.959000  53.038000
418   2   1   20.853000   24.296000  52.469000
419   2   1   18.833000   26.398000  53.029000
420   2   1   21.887000   23.278000  53.018000
421   2   1   21.261000   25.706000  53.007000
422   2   1   22.671000   26.064000  52.458000
423   2   1   20.644000   28.158000  53.016000
424   2   1   23.699000   25.013000  52.989000
425   2   1   25.091000   25.383000  52.423000
426   2   1   23.074000   27.468000  52.997000
427   2   1   25.505000   26.77000  52.974000
428   2   1   23.271000   23.631000  52.433000
429   2   1   26.891000   27.152000  52.406000
430   2   1   20.241000   26.755000  52.473000
431   2   1   22.053000   28.515000  52.461000
432   2   1   24.482000   27.824000  52.444000
433   2   1   17.04000   24.664000  54.614000
434   2   1   18.455000   24.992000  55.156000
435   2   1   20.891000   24.3000  55.133000
436   2   1   21.911000   23.276000  54.57000
437   2   1   21.284000   25.707000  54.599000
438   2   1   22.711000   26.058000  55.131000
439   2   1   20.662000   28.158000  54.609000
440   2   1   25.135000   25.376000  55.119000
441   2   1   25.53000   26.766000  54.558000
442   2   1   23.318000   23.625000  55.129000
443   2   1   26.933000   27.144000  55.087000
444   2   1   22.085000   28.514000  55.139000
445   2   1   23.726000   25.01000  54.576000
446   2   1   18.848000   26.399000  54.621000
447   2   1   20.27000   26.754000  55.154000
448   2   1   19.472000   23.962000  54.591000
449   2   1   24.52000   27.819000  55.112000
450   2   1   23.096000   27.465000  54.587000
451   2   1   15.391000   28.139000  52.509000
452   2   1   16.394000   27.091000  53.056000
453   2   1   15.777000   29.533000  53.061000
454   2   1   17.192000   29.895000  52.507000
455   2   1   18.214000   28.849000  53.04000
456   2   1   19.623000   29.206000  52.482000
457   2   1   17.597000   31.3000  53.04000
458   2   1   15.19000   31.97000  53.08000
459   2   1   16.987000   33.74000  53.061000
460   2   1   18.38000   34.11000  52.496000
461   2   1   20.027000   30.609000  53.022000
462   2   1   19.407000   33.06000  53.025000
463   2   1   18.805000   35.492000  53.048000
464   2   1   16.026000   25.695000  52.5000
465   2   1   17.81000   27.447000  52.501000
466   2   1   14.789000   30.593000  52.513000
467   2   1   16.575000   32.353000  52.51000
468   2   1   19.006000   31.657000  52.486000
469   2   1   15.407000   28.133000  55.214000
470   2   1   16.403000   27.088000  54.645000
471   2   1   15.788000   29.528000  54.649000
472   2   1   17.211000   29.89000  55.18000
473   2   1   18.226000   28.847000  54.631000
474   2   1   17.828000   27.444000  55.177000
475   2   1   19.648000   29.205000  55.162000
476   2   1   15.2000   31.964000  54.627000
477   2   1   20.043000   30.61000  54.613000
478   2   1   18.414000   34.108000  55.147000
479   2   1   19.428000   33.06000  54.611000
480   2   1   18.827000   35.493000  54.593000
481   2   1   16.037000   25.691000  55.199000
482   2   1   14.804000   30.581000  55.205000
483   2   1   16.6000   32.345000  55.166000
484   2   1   17.612000   31.296000  54.63000
