D:/LAMMPS projects/gears_on_beam.data

 83540 atoms

 5 atom types

   -102          79      xlo xhi
   -29          89      ylo yhi
   -34          106      zlo zhi

 Masses

 5 12.0109997
 3 12.0109997
 4 1.00796998
 1 12.0109997
 2 1.00796998

 Atoms #molecular

279   1   1   13.188000   30.657000  79.808000
280   1   1   13.221000   29.155000  80.317000
281   1   1   28.575000   38.235000  80.582000
282   1   1   32.525000   27.462000  80.507000
283   1   1   28.718000   24.972000  80.36000
284   1   1   18.284000   33.616000  80.305000
285   1   1   22.06000   35.953000  80.341000
286   1   1   26.164000   24.915000  80.318000
287   1   1   22.381000   22.627000  80.364000
288   1   1   15.732000   33.555000  80.363000
289   1   1   27.285000   40.383000  80.612000
290   1   1   11.899000   31.46000  80.419000
291   1   1   19.863000   22.548000  80.362000
292   1   1   31.186000   29.588000  80.478000
293   1   1   24.602000   40.387000  80.535000
294   1   1   28.62000   29.455000  80.363000
295   1   1   24.838000   27.121000  80.27000
296   1   1   18.094000   38.033000  80.457000
297   1   1   14.331000   35.711000  80.495000
298   1   1   18.493000   24.729000  80.28000
299   1   1   22.274000   27.064000  80.248000
300   1   1   31.05000   34.011000  80.605000
301   1   1   13.385000   24.614000  81.866000
302   1   1   12.008000   26.903000  81.885000
303   1   1   10.67000   29.238000  82.005000
304   1   1   22.217000   28.525000  82.344000
305   1   1   20.926000   29.229000  81.809000
306   1   1   25.972000   30.821000  82.406000
307   1   1   27.234000   31.603000  81.926000
308   1   1   26.033000   29.355000  81.864000
309   1   1   24.693000   31.538000  81.856000
310   1   1   15.92000   24.64000  81.874000
311   1   1   14.67000   23.847000  82.434000
312   1   1   15.865000   26.14000  82.374000
313   1   1   28.618000   20.422000  82.111000
314   1   1   15.352000   39.159000  82.908000
315   1   1   16.544000   40.045000  82.218000
316   1   1   15.53000   37.798000  82.202000
317   1   1   23.433000   30.76000  82.361000
318   1   1   24.645000   33.002000  82.408000
319   1   1   14.557000   26.873000  81.86000
320   1   1   19.662000   28.456000  82.337000
321   1   1   19.697000   26.985000  81.816000
322   1   1   18.366000   29.16000  81.814000
323   1   1   30.906000   35.403000  82.942000
324   1   1   29.678000   36.036000  82.239000
325   1   1   27.345000   19.674000  82.818000
326   1   1   28.702000   21.943000  82.588000
327   1   1   13.29000   26.108000  82.414000
328   1   1   23.369000   33.725000  81.871000
329   1   1   17.099000   28.389000  82.351000
330   1   1   18.344000   30.625000  82.355000
331   1   1   31.241000   25.084000  82.002000
332   1   1   16.313000   20.048000  82.103000
333   1   1   22.48000   19.709000  82.83000
334   1   1   27.432000   22.67000  81.997000
335   1   1   27.159000   36.02000  82.046000
336   1   1   25.872000   35.247000  82.497000
337   1   1   27.178000   37.475000  82.647000
338   1   1   17.048000   31.34000  81.856000
339   1   1   22.112000   32.939000  82.377000
340   1   1   22.15000   31.474000  81.827000
341   1   1   20.826000   33.655000  81.858000
342   1   1   11.936000   28.387000  82.485000
343   1   1   26.154000   21.913000  82.566000
344   1   1   26.109000   20.368000  82.144000
345   1   1   24.903000   22.667000  81.971000
346   1   1   29.987000   24.254000  82.531000
347   1   1   31.246000   26.578000  82.567000
348   1   1   21.22000   20.327000  82.144000
349   1   1   15.783000   30.573000  82.401000
350   1   1   15.797000   29.111000  81.846000
351   1   1   14.483000   31.315000  81.931000
352   1   1   25.896000   38.207000  82.075000
353   1   1   19.575000   32.865000  82.38000
354   1   1   20.787000   35.118000  82.424000
355   1   1   33.708000   29.898000  82.272000
356   1   1   23.642000   21.954000  82.56000
357   1   1   24.88000   24.164000  82.437000
358   1   1   20.023000   19.633000  82.842000
359   1   1   18.769000   20.295000  82.157000
360   1   1   29.947000   27.262000  81.981000
361   1   1   28.507000   39.627000  82.908000
362   1   1   20.686000   38.089000  82.005000
363   1   1   19.484000   35.832000  81.931000
364   1   1   13.194000   30.605000  82.504000
365   1   1   14.497000   32.752000  82.534000
366   1   1   28.668000   26.462000  82.462000
367   1   1   28.702000   24.965000  81.951000
368   1   1   27.379000   27.17000  81.893000
369   1   1   17.669000   19.449000  82.851000
370   1   1   18.631000   21.786000  82.56000
371   1   1   32.479000   28.938000  82.701000
372   1   1   33.529000   31.369000  83.014000
373   1   1   23.594000   24.874000  81.872000
374   1   1   23.287000   38.158000  82.008000
375   1   1   22.003000   37.373000  82.497000
376   1   1   23.251000   39.616000  82.605000
377   1   1   26.108000   26.4000  82.401000
378   1   1   27.321000   28.646000  82.423000
379   1   1   13.218000   33.504000  82.107000
380   1   1   24.604000   35.974000  81.949000
381   1   1   17.313000   22.428000  81.965000
382   1   1   22.33000   24.125000  82.423000
383   1   1   22.373000   22.635000  81.963000
384   1   1   21.04000   24.815000  81.861000
385   1   1   32.262000   31.898000  82.296000
386   1   1   11.975000   32.868000  82.765000
387   1   1   11.888000   31.433000  82.076000
388   1   1   21.921000   40.297000  82.073000
389   1   1   27.239000   40.358000  82.213000
390   1   1   16.924000   35.728000  82.001000
391   1   1   15.671000   34.956000  82.57000
392   1   1   16.875000   37.156000  82.62000
393   1   1   31.037000   31.033000  82.681000
394   1   1   31.156000   29.573000  82.088000
395   1   1   29.775000   31.712000  82.062000
396   1   1   19.789000   24.046000  82.418000
397   1   1   20.995000   26.293000  82.357000
398   1   1   16.094000   21.589000  82.551000
399   1   1   14.796000   22.333000  81.93000
400   1   1   20.621000   39.547000  82.606000
401   1   1   19.261000   40.213000  82.106000
402   1   1   28.448000   33.847000  82.046000
403   1   1   28.512000   30.903000  82.501000
404   1   1   29.723000   33.173000  82.658000
405   1   1   24.768000   28.584000  82.369000
406   1   1   24.819000   27.112000  81.845000
407   1   1   23.48000   29.294000  81.824000
408   1   1   17.972000   39.445000  82.681000
409   1   1   18.433000   26.212000  82.357000
410   1   1   18.482000   24.725000  81.862000
411   1   1   17.13000   26.913000  81.827000
412   1   1   13.148000   34.887000  82.803000
413   1   1   14.323000   35.67000  82.144000
414   1   1   27.177000   33.061000  82.491000
415   1   1   25.91000   33.784000  81.926000
416   1   1   29.958000   22.749000  82.006000
417   1   1   20.892000   30.694000  82.346000
418   1   1   19.603000   31.403000  81.825000
419   1   1   24.816000   19.719000  82.821000
420   1   1   23.65000   20.468000  82.141000
421   1   1   24.585000   37.434000  82.531000
422   1   1   14.522000   28.361000  82.396000
423   1   1   13.211000   29.128000  81.919000
424   1   1   29.731000   37.419000  82.917000
425   1   1   28.537000   38.213000  82.235000
426   1   1   32.501000   27.445000  82.082000
427   1   1   18.281000   33.576000  81.883000
428   1   1   28.394000   35.283000  82.645000
429   1   1   23.332000   35.19000  82.435000
430   1   1   22.044000   35.911000  81.917000
431   1   1   27.425000   24.187000  82.469000
432   1   1   26.148000   24.913000  81.898000
433   1   1   17.033000   32.796000  82.424000
434   1   1   15.73000   33.516000  81.959000
435   1   1   21.145000   21.856000  82.558000
436   1   1   19.857000   22.552000  81.962000
