D:/LAMMPS projects/NOR try again\NOR_try_again.data

 20834 atoms

 10 atom types

   -51          37      xlo xhi
   -38          49      ylo yhi
   -97          154      zlo zhi

 Masses

 9 12.0109997
 10 1.00796998
 3 12.0109997
 4 1.00796998
 5 12.0109997
 6 1.00796998
 7 12.0109997
 8 1.00796998
 1 12.0109997
 2 1.00796998

 Atoms #molecular

402   1   1   -12.081000   13.781000  146.132000
403   1   1   -9.525000   12.277000  145.646000
404   1   3   -9.537000   12.359000  148.2000
405   1   3   -9.568000   9.365000  147.779000
406   1   1   -9.557000   9.33000  146.2000
407   1   1   -12.134000   12.308000  145.582000
408   1   3   -10.824000   11.595000  147.705000
409   1   1   -10.836000   11.566000  146.13000
410   1   3   -10.851000   10.12000  148.234000
411   1   1   -10.828000   10.065000  145.676000
412   1   3   -12.089000   12.339000  148.216000
413   1   3   -12.129000   9.36000  147.732000
414   1   1   -12.13000   9.337000  146.158000
415   1   3   -13.357000   11.567000  147.725000
416   1   1   -13.376000   11.549000  146.171000
417   1   3   -13.396000   10.097000  148.244000
418   1   1   -13.423000   10.077000  145.607000
419   1   3   -14.658000   9.324000  147.742000
420   1   1   -14.666000   9.308000  146.188000
421   1   1   -9.589000   7.861000  145.665000
422   1   3   -9.615000   7.914000  148.359000
423   1   1   -12.111000   7.834000  145.704000
424   1   3   -10.853000   7.136000  147.806000
425   1   1   -10.834000   7.104000  146.228000
426   1   3   -10.899000   5.687000  148.393000
427   1   1   -10.861000   5.633000  145.698000
428   1   3   -12.145000   7.885000  148.259000
429   1   3   -12.134000   4.903000  147.84000
430   1   1   -12.107000   4.873000  146.263000
431   1   1   -14.704000   7.835000  145.626000
432   1   3   -13.419000   7.121000  147.756000
433   1   1   -13.412000   7.1000  146.183000
434   1   3   -13.432000   5.646000  148.287000
435   1   1   -13.385000   5.596000  145.733000
436   1   3   -14.693000   7.853000  148.262000
437   1   3   -14.701000   4.873000  147.781000
438   1   1   -14.686000   4.856000  146.207000
439   1   3   -15.949000   7.072000  147.757000
440   1   1   -15.948000   7.06000  146.203000
441   1   3   -15.98000   5.599000  148.279000
442   1   1   -15.977000   5.587000  145.642000
443   1   3   -17.229000   4.808000  147.767000
444   1   1   -17.22000   4.803000  146.212000
445   1   1   -12.128000   3.402000  145.738000
446   1   3   -12.181000   3.454000  148.431000
447   1   1   -14.65000   3.353000  145.757000
448   1   3   -13.412000   2.66000  147.876000
449   1   1   -13.374000   2.638000  146.298000
450   1   3   -13.456000   1.206000  148.466000
451   1   1   -13.375000   1.172000  145.773000
452   1   3   -14.714000   3.394000  148.313000
453   1   3   -14.672000   0.383000  147.893000
454   1   1   -14.612000   0.38000  146.325000
455   1   1   -17.237000   3.334000  145.644000
456   1   3   -15.973000   2.606000  147.795000
457   1   1   -15.945000   2.602000  146.22000
458   1   3   -15.988000   1.113000  148.315000
459   1   1   -15.888000   1.1000  145.765000
460   1   3   -17.261000   3.328000  148.279000
461   1   3   -17.245000   0.338000  147.761000
462   1   1   -17.192000   0.356000  146.195000
463   1   3   -18.502000   2.537000  147.743000
464   1   1   -18.482000   2.542000  146.19000
465   1   3   -18.54000   1.053000  148.229000
466   1   1   -18.477000   1.08000  145.593000
467   1   3   -19.76000   0.261000  147.645000
468   1   1   -19.705000   0.256000  146.08000
469   1   1   -13.25000   -21.424000  140.896000
470   1   1   -11.979000   -22.199000  141.372000
471   1   1   -10.727000   -21.49000  140.816000
472   1   1   -9.425000   -22.256000  141.283000
473   1   1   -8.151000   -21.604000  140.687000
474   1   1   -6.842000   -22.316000  141.195000
475   1   1   -5.557000   -21.671000  140.593000
476   1   1   -4.256000   -22.349000  141.143000
477   1   1   -2.971000   -21.691000  140.552000
478   1   1   -1.679000   -22.357000  141.119000
479   1   1   -0.397000   -21.69000  140.533000
480   1   1   0.893000   -22.351000  141.105000
481   1   1   2.176000   -21.679000  140.522000
482   1   1   3.468000   -22.332000  141.098000
483   1   1   4.758000   -21.647000  140.533000
484   1   1   6.052000   -22.287000  141.119000
485   1   1   7.35000   -21.564000  140.596000
486   1   1   8.633000   -22.208000  141.176000
487   1   1   9.922000   -21.428000  140.698000
488   1   1   11.182000   -22.13000  141.234000
489   1   1   12.438000   -21.336000  140.749000
490   1   1   13.719000   -22.076000  141.239000
491   1   1   14.983000   -21.306000  140.739000
492   1   1   -15.778000   -16.935000  140.973000
493   1   1   -14.509000   -19.169000  140.943000
494   1   1   -14.502000   -17.687000  141.485000
495   1   1   -13.224000   -16.929000  141.039000
496   1   1   -13.229000   -19.931000  141.418000
497   1   1   -11.969000   -19.166000  140.908000
498   1   1   -11.958000   -17.697000  141.531000
499   1   1   -10.686000   -19.981000  141.271000
500   1   1   -9.425000   -19.435000  140.497000
