hydrocarbon bearing

 49586 atoms

 6 atom types

   -44          41      xlo xhi
   -24          56      ylo yhi
   10          360      zlo zhi

 Masses

 1 12.0109997
 2 1.00796998
 6 1.00796998
 5 12.0109997
 4 1.00796998
 3 12.0109997

 Atoms #molecular

491   1   1   -16.96000   22.719000  239.319000
492   1   1   -18.399000   22.643000  241.439000
493   1   1   -19.27000   21.503000  236.83000
494   1   1   -16.288000   21.503000  237.207000
495   1   1   -17.003000   22.806000  236.765000
496   1   1   -18.494000   22.767000  237.292000
497   1   1   -19.067000   21.352000  243.461000
498   1   1   -16.179000   21.396000  242.879000
499   1   1   -18.357000   22.62000  242.953000
500   1   1   -16.886000   22.646000  243.397000
501   1   1   -19.117000   18.88000  240.853000
502   1   1   -19.169000   18.896000  239.295000
503   1   1   -18.48000   20.168000  238.775000
504   1   1   -16.935000   20.17000  240.811000
505   1   1   -16.982000   20.178000  239.263000
506   1   1   -18.388000   20.154000  241.374000
507   1   1   -19.27000   18.958000  236.75000
508   1   1   -17.022000   20.271000  236.696000
509   1   1   -18.514000   20.229000  237.22000
510   1   1   -19.055000   18.839000  243.411000
511   1   1   -18.372000   20.114000  242.926000
512   1   1   -16.886000   20.129000  243.368000
513   1   1   9.086000   40.708000  240.46000
514   1   1   9.069000   40.725000  238.927000
515   1   1   8.991000   40.753000  236.28000
516   1   1   9.105000   40.648000  243.167000
517   1   1   4.732000   40.678000  240.538000
518   1   1   4.706000   40.69000  238.965000
519   1   1   7.672000   40.731000  241.026000
520   1   1   7.609000   40.731000  238.408000
521   1   1   5.41000   41.967000  238.442000
522   1   1   6.923000   41.944000  240.507000
523   1   1   6.896000   41.957000  238.965000
524   1   1   5.473000   41.951000  241.063000
525   1   1   4.658000   40.679000  236.433000
526   1   1   7.557000   40.738000  236.839000
527   1   1   6.781000   41.984000  236.281000
528   1   1   5.353000   41.952000  236.885000
529   1   1   4.798000   40.612000  243.128000
530   1   1   7.689000   40.694000  242.607000
531   1   1   5.509000   41.919000  242.643000
532   1   1   6.95000   41.937000  243.189000
533   1   1   4.778000   38.137000  240.523000
534   1   1   4.726000   38.157000  238.962000
535   1   1   5.424000   39.439000  238.439000
536   1   1   6.941000   39.443000  240.513000
537   1   1   6.889000   39.49000  238.949000
538   1   1   5.491000   39.395000  241.04000
539   1   1   4.672000   38.205000  236.44000
540   1   1   6.818000   39.462000  236.393000
541   1   1   5.389000   39.463000  236.914000
542   1   1   4.852000   38.118000  243.067000
543   1   1   5.508000   39.382000  242.584000
544   1   1   6.979000   39.401000  243.083000
545   1   1   3.294000   40.625000  241.072000
546   1   1   3.235000   40.646000  238.498000
547   1   1   3.2000   40.652000  236.968000
548   1   1   3.331000   40.625000  242.6000
549   1   1   0.407000   38.082000  240.575000
550   1   1   0.366000   38.096000  239.055000
551   1   1   3.328000   38.093000  241.05000
552   1   1   3.273000   38.149000  238.481000
553   1   1   1.074000   39.36000  238.509000
554   1   1   2.581000   39.363000  240.546000
555   1   1   2.554000   39.383000  239.026000
556   1   1   1.116000   39.346000  241.049000
557   1   1   0.24000   38.122000  236.497000
558   1   1   3.222000   38.155000  236.931000
559   1   1   2.455000   39.4000  236.42000
560   1   1   1.016000   39.342000  236.962000
561   1   1   0.502000   38.059000  243.119000
562   1   1   3.366000   38.091000  242.574000
563   1   1   1.2000   39.352000  242.624000
564   1   1   2.641000   39.336000  243.109000
565   1   1   -1.024000   38.05000  241.145000
566   1   1   -1.127000   38.068000  238.623000
567   1   1   -1.162000   38.082000  237.079000
568   1   1   -0.953000   38.032000  242.637000
569   1   1   -3.923000   35.507000  240.805000
570   1   1   -4.001000   35.512000  239.261000
571   1   1   -3.324000   36.78000  238.736000
572   1   1   -1.782000   36.8000  240.665000
573   1   1   -1.821000   36.799000  239.134000
574   1   1   -3.209000   36.782000  241.302000
575   1   1   -4.087000   35.569000  236.777000
576   1   1   -1.9000   36.842000  236.677000
577   1   1   -3.394000   36.802000  237.23000
578   1   1   -3.825000   35.492000  243.442000
579   1   1   -3.134000   36.76000  242.892000
580   1   1   -1.622000   36.783000  243.132000
581   1   1   -5.357000   35.48000  241.379000
582   1   1   -5.448000   35.487000  238.825000
583   1   1   -5.553000   35.516000  237.288000
584   1   1   -5.342000   35.472000  242.936000
585   1   1   -7.631000   34.211000  238.919000
586   1   1   -6.075000   34.21000  240.836000
587   1   1   -6.138000   34.221000  239.293000
588   1   1   -7.543000   34.19000  241.431000
589   1   1   -6.234000   34.268000  236.848000
590   1   1   -7.714000   34.196000  237.398000
591   1   1   -7.55000   34.159000  242.988000
592   1   1   -6.047000   34.187000  243.441000
593   1   1   -22.812000   25.097000  241.594000
594   1   1   -22.892000   25.172000  239.043000
595   1   1   -22.928000   25.211000  237.53000
596   1   1   -22.771000   25.06000  243.158000
597   1   1   -25.718000   22.585000  241.101000
598   1   1   -25.753000   22.622000  239.55000
